5,0,,5,0,
5,0,,5,0.000427,
5,0,,5,0.000428,
5,0.000427,,5,0,
5,0,,5,0.000428,
5,0,,5,0,
5,0,,5,0,
5,0,,5,0,
5,0.000427,,5,0,
5,0,,5,0,
5,0,,5,0.000428,
5,0,,5,0,
5,0.000427,,5,0,
5,0,,5,0.000428,
5,0,,5,0,
5,0,,5,0,
5,0,,5,0,
5,0,,5,0,
5,0.000428,,5,0,
5,0,,5,0,
5,0,,5,0,
5,0,,5,0.000428,
5,0,,5,0.000427,
5,0,,5,0,
5,0,,5,0.000427,
5,0,,5,0,
5,0,,5,0,
5,0,,5,0.000428,
5,0,,5,0,
5,0,,5,0,
6,0,,6,0,
6,0,,6,0.000427,
6,0,,6,0.000428,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000428,
6,0,,6,0,
6,0.000427,,6,0.000428,
6,0,,6,0,
6,0,,6,0.000428,
6,0,,6,0,
6,0.000428,,6,0,
6,0.000428,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000428,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000428,
6,0,,6,0.000427,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000427,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000428,
6,0,,6,0,
6,0,,6,0,
6,0.000428,,6,0,
6,0,,6,0.000427,
6,0,,6,0.000427,
6,0,,6,0.000427,
6,0,,6,0.000428,
6,0,,6,0.000427,
6,0.000428,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000427,,6,0.000428,
6,0.000428,,6,0.000428,
6,0,,6,0,
6,0,,6,0,
6,0.000428,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000428,
6,0,,6,0.000427,
6,0.000428,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000428,,6,0,
6,0,,6,0.000428,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000427,,6,0,
6,0.000428,,6,0,
6,0,,6,0.000427,
6,0,,6,0,
6,0,,6,0.000428,
6,0,,6,0.000428,
6,0,,6,0.000428,
6,0,,6,0,
6,0,,6,0.000428,
6,0,,6,0.000428,
6,0,,6,0,
6,0.000428,,6,0,
6,0.000428,,6,0.000427,
6,0.000428,,6,0,
6,0.000428,,6,0,
6,0,,6,0,
6,0.000428,,6,0.000428,
6,0,,6,0,
6,0,,6,0,
6,0.000428,,6,0,
6,0,,6,0.000428,
6,0,,6,0,
6,0.000428,,6,0,
6,0,,6,0,
6,0,,6,0.000428,
6,0.000428,,6,0,
6,0,,6,0.000428,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000428,
6,0.000428,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000428,
6,0.000428,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000427,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000427,
6,0,,6,0,
6,0.000428,,6,0,
6,0,,6,0,
6,0.000428,,6,0,
6,0,,6,0.000428,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000427,
6,0,,6,0,
6,0,,6,0.000427,
6,0,,6,0,
6,0.000427,,6,0.000427,
6,0,,6,0,
6,0,,6,0.000428,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000427,
6,0,,6,0.000428,
6,0,,6,0,
6,0,,6,0.000428,
6,0,,6,0.000427,
6,0,,6,0.000428,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000428,
6,0.000428,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000428,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000428,,6,0,
6,0,,6,0,
6,0.000428,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000427,,6,0,
6,0.000428,,6,0.000427,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000428,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000427,,6,0,
6,0,,6,0,
6,0.000427,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000428,
6,0,,6,0.000428,
6,0,,6,0.000427,
6,0.000428,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000428,
6,0,,6,0,
6,0,,6,0.000428,
6,0.000428,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000428,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000428,,6,0.000427,
6,0,,6,0,
6,0.000428,,6,0.000428,
6,0.000428,,6,0.000427,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000428,,6,0,
6,0,,6,0,
6,0,,6,0.000427,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000427,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000428,,6,0,
6,0.000428,,6,0.000428,
6,0,,6,0.000427,
6,0.000428,,6,0.000428,
6,0.000427,,6,0,
6,0,,6,0.000428,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000427,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000428,,6,0.000427,
6,0,,6,0.000427,
6,0.000428,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000428,,6,0.000428,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000428,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0.000427,,6,0,
6,0.000427,,6,0,
6,0.000428,,6,0.000428,
6,0,,6,0,
6,0.000427,,6,0.000427,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0,
6,0,,6,0.000428,
7,0,,7,0,
7,0.000428,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000428,
7,0,,7,0,
7,0,,7,0,
7,0.000428,,7,0.000428,
7,0,,7,0,
7,0.000428,,7,0,
7,0.000427,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0.000427,,7,0.000428,
7,0.000428,,7,0,
7,0,,7,0.000428,
7,0,,7,0,
7,0,,7,0,
7,0.000427,,7,0,
7,0.000428,,7,0,
7,0.000427,,7,0.000427,
7,0.000428,,7,0,
7,0.000427,,7,0,
7,0,,7,0,
7,0,,7,0.000428,
7,0,,7,0,
7,0,,7,0.000428,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0.000428,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000427,
7,0,,7,0.000428,
7,0,,7,0,
7,0,,7,0.000427,
7,0,,7,0.000428,
7,0,,7,0,
7,0,,7,0,
7,0.000427,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0.000427,,7,0,
7,0,,7,0,
7,0.000427,,7,0,
7,0,,7,0.000428,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0.000428,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000428,
7,0,,7,0.000428,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0.000427,,7,0.000427,
7,0.000427,,7,0.000427,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000428,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000428,
7,0.000427,,7,0,
7,0,,7,0.000428,
7,0.000428,,7,0,
7,0.000428,,7,0,
7,0.000427,,7,0,
7,0,,7,0.000427,
7,0.000428,,7,0,
7,0,,7,0.000427,
7,0,,7,0,
7,0,,7,0.000428,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0.000428,,7,0,
7,0,,7,0.000428,
7,0,,7,0,
7,0.000427,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0.000428,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000427,
7,0,,7,0,
7,0,,7,0,
7,0.000427,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000427,
7,0,,7,0.000428,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0.000427,,7,0.000428,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000427,
7,0,,7,0.000428,
7,0,,7,0,
7,0,,7,0,
7,0.000428,,7,0,
7,0,,7,0,
7,0.000427,,7,0,
7,0,,7,0,
7,0,,7,0.000428,
7,0.000428,,7,0,
7,0.000428,,7,0,
7,0.000428,,7,0.000428,
7,0,,7,0,
7,0,,7,0.000428,
7,0,,7,0,
7,0,,7,0,
7,0.000428,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000428,
7,0,,7,0.000427,
7,0,,7,0,
7,0,,7,0.000428,
7,0.000428,,7,0.000428,
7,0.000428,,7,0.000427,
7,0.000427,,7,0.000428,
7,0,,7,0,
7,0,,7,0.000428,
7,0,,7,0,
7,0.000428,,7,0.000427,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000428,
7,0,,7,0.000427,
7,0.000427,,7,0,
7,0.000428,,7,0,
7,0,,7,0.000428,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0.000428,,7,0,
7,0,,7,0,
7,0,,7,0.000427,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0.000428,,7,0,
7,0,,7,0,
7,0,,7,0.000428,
7,0.000428,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000427,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000427,
7,0,,7,0,
7,0,,7,0,
7,0.000428,,7,0,
7,0,,7,0,
7,0,,7,0.000427,
7,0,,7,0.000428,
7,0,,7,0.000427,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0.000428,,7,0,
7,0,,7,0,
7,0,,7,0.000427,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0.000427,,7,0.000428,
7,0.000428,,7,0,
7,0.000428,,7,0,
7,0,,7,0,
7,0,,7,0.000427,
7,0,,7,0,
7,0.000427,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000428,
7,0,,7,0.000427,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000428,
7,0,,7,0,
7,0,,7,0,
7,0.000428,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0.000428,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000427,
7,0,,7,0,
7,0,,7,0,
7,0,,7,0.000428,
7,0.000427,,7,0,
7,0,,7,0,
7,0.000428,,7,0.000428,
7,0,,7,0,
7,0,,7,0,
7,0.000427,,7,0,
7,0,,7,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0.000427,
8,0,,8,0,
8,0,,8,0,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000427,
8,0,,8,0.000427,
8,0,,8,0.000428,
8,0.000428,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0.000427,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0.000427,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0.000428,
8,0,,8,0,
8,0.000427,,8,0,
8,0,,8,0.000427,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0,
8,0.000428,,8,0,
8,0,,8,0,
8,0.000427,,8,0,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0.000427,,8,0.000427,
8,0,,8,0,
8,0,,8,0.000427,
8,0,,8,0.000427,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0.000427,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000427,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000427,
8,0,,8,0.000427,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0.000427,,8,0.000428,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0.000428,,8,0,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0.000428,
8,0,,8,0.000428,
8,0,,8,0.000428,
8,0,,8,0.000427,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0.000427,
8,0.000428,,8,0,
8,0,,8,0.000428,
8,0,,8,0.000427,
8,0,,8,0.000428,
8,0,,8,0,
8,0.000428,,8,0,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0.000427,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000427,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0.000427,
8,0.000427,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000427,
8,0,,8,0.000428,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0.000428,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0.000427,
8,0.000427,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0.000427,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0.000428,
8,0,,8,0,
8,0.000428,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0,,8,0,
8,0.000428,,8,0,
8,0,,8,0,
8,0.000427,,8,0,
8,0,,8,0.000428,
8,0.000428,,8,0,
8,0.000428,,8,0.000427,
8,0.000428,,8,0,
8,0.000428,,8,0,
8,0,,8,0.000428,
8,0,,8,0.000428,
8,0,,8,0,
8,0,,8,0,
9,0.000427,,9,0,
9,0.000428,,9,0,
9,0.000428,,9,0.000428,
9,0.000428,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0.000427,
9,0,,9,0.000427,
9,0,,9,0.000428,
9,0.000427,,9,0,
9,0,,9,0.000427,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0.000428,,9,0,
9,0.000427,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0.000428,
9,0.000427,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0.000427,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0.000427,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0.000428,
9,0.000427,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0.000427,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000427,,9,0,
9,0,,9,0.000427,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0.000427,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0.000427,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0.000427,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0.000428,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0.000428,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000427,,9,0,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0.000428,
9,0.000428,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0.000427,,9,0,
9,0.000427,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
9,0,,9,0,
9,0.000428,,9,0,
9,0,,9,0.000428,
9,0,,9,0,
10,0,,10,0.000428,
10,0,,10,0.000428,
10,0.000427,,10,0.000428,
10,0,,10,0.000428,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0.000427,
10,0,,10,0.000427,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0.000428,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0.000428,,10,0.000427,
10,0.000428,,10,0.000427,
10,0,,10,0.000427,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0.000427,,10,0,
10,0.000427,,10,0,
10,0.000427,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0.000427,
10,0,,10,0,
10,0.000427,,10,0.000428,
10,0,,10,0,
10,0.000428,,10,0.000428,
10,0,,10,0.000427,
10,0,,10,0.000428,
10,0.000427,,10,0.000427,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0.000428,
10,0,,10,0.000428,
10,0,,10,0.000428,
10,0,,10,0,
10,0.000428,,10,0,
10,0,,10,0.000428,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0.000428,,10,0,
10,0.000427,,10,0,
10,0.000427,,10,0,
10,0,,10,0.000427,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0.000428,
10,0,,10,0.000428,
10,0,,10,0,
10,0,,10,0,
10,0.000428,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0.000427,
10,0,,10,0,
10,0.000427,,10,0,
10,0,,10,0,
10,0,,10,0.000428,
10,0,,10,0.000428,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0.000428,
10,0,,10,0,
10,0,,10,0.000427,
10,0,,10,0,
10,0,,10,0,
10,0.000428,,10,0,
10,0.000427,,10,0,
10,0.000428,,10,0.000428,
10,0,,10,0,
10,0,,10,0,
10,0.000428,,10,0,
10,0.000428,,10,0.000428,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0.000428,
10,0,,10,0,
10,0.000427,,10,0,
10,0,,10,0,
10,0,,10,0.000427,
10,0,,10,0.000428,
10,0,,10,0.000428,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0.000428,
10,0,,10,0.000428,
10,0,,10,0,
10,0,,10,0,
10,0.000427,,10,0,
10,0,,10,0,
10,0.000428,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0.000427,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0.000427,,10,0,
10,0,,10,0,
10,0.000428,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0.000427,
10,0,,10,0,
10,0,,10,0.000428,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0.000427,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0.000428,
10,0,,10,0.000427,
10,0,,10,0.000428,
10,0,,10,0.000427,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0.000427,,10,0.000427,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0.000427,
10,0,,10,0,
10,0,,10,0,
10,0.000427,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0.000428,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0.000428,
10,0,,10,0,
10,0,,10,0,
10,0.000428,,10,0,
10,0,,10,0.000427,
10,0,,10,0,
10,0,,10,0,
10,0.000428,,10,0.000428,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0,
10,0,,10,0.000428,
10,0,,10,0,
10,0.000427,,10,0,
10,0,,10,0.000428,
10,0,,10,0,
10,0.000428,,10,0,
10,0,,10,0,
10,0.000428,,10,0,
10,0,,10,0,
10,0.000428,,10,0,
10,0,,10,0,
10,0,,10,0,
