20,0.003422,20,0.272416,
20,0.002566,20,0.20228,
20,0.005988,20,0.202708,
20,0.004277,20,0.254455,
20,0.002566,20,0.129152,
20,0.003421,20,0.206985,
20,0.002993,20,0.213399,
20,0.002994,20,0.127869,
20,0.002994,20,0.204419,
20,0.002994,20,0.140271,
20,0.002566,20,0.211262,
20,0.002993,20,0.133856,
20,0.002566,20,0.127441,
20,0.002993,20,0.127441,
20,0.003421,20,0.20613,
20,0.002566,20,0.263435,
20,0.002993,20,0.127868,
20,0.002993,20,0.127868,
20,0.002566,20,0.127441,
20,0.002566,20,0.127441,
20,0.002566,20,0.127441,
20,0.005559,20,0.127869,
20,0.002993,20,0.127869,
20,0.002994,20,0.127869,
20,0.002994,20,0.210834,
20,0.002994,20,0.127868,
20,0.002994,20,0.127441,
20,0.003422,20,0.127868,
20,0.002994,20,0.133001,
20,0.002993,20,0.212545,
20,0.002994,20,0.128296,
20,0.003421,20,0.127869,
20,0.003421,20,0.127869,
20,0.002994,20,0.128296,
20,0.003421,20,0.127869,
20,0.003421,20,0.127869,
20,0.002994,20,0.20613,
20,0.002994,20,0.20784,
20,0.004704,20,0.208268,
20,0.003421,20,0.128297,
20,0.003421,20,0.208268,
20,0.003422,20,0.268567,
20,0.003849,20,0.128296,
20,0.003421,20,0.20613,
20,0.002993,20,0.206129,
20,0.003421,20,0.209978,
20,0.003421,20,0.266002,
20,0.003422,20,0.128297,
20,0.005132,20,0.128724,
20,0.002994,20,0.133429,
20,0.005132,20,0.222809,
20,0.00556,20,0.280114,
20,0.003849,20,0.15866,
20,0.003849,20,0.128724,
20,0.003849,20,0.128296,
20,0.002993,20,0.128296,
20,0.003421,20,0.128724,
20,0.003421,20,0.128724,
20,0.003849,20,0.128297,
20,0.003421,20,0.128724,
20,0.003421,20,0.128296,
20,0.003421,20,0.128296,
20,0.003421,20,0.128725,
20,0.002993,20,0.128724,
20,0.002994,20,0.132573,
20,0.003422,20,0.128725,
20,0.003422,20,0.128724,
20,0.003421,20,0.128724,
20,0.004704,20,0.128296,
20,0.003421,20,0.128297,
20,0.003849,20,0.134711,
20,0.003421,20,0.129152,
20,0.004704,20,0.128724,
20,0.004705,20,0.128724,
20,0.003421,20,0.129151,
20,0.003421,20,0.128724,
20,0.003421,20,0.128724,
20,0.004277,20,0.130435,
20,0.003849,20,0.128724,
20,0.002994,20,0.128724,
20,0.003848,20,0.129152,
20,0.004704,20,0.128724,
20,0.003422,20,0.128724,
20,0.003422,20,0.130435,
20,0.003849,20,0.129151,
20,0.003421,20,0.128724,
20,0.003421,20,0.129152,
20,0.002994,20,0.155666,
20,0.003422,20,0.128724,
20,0.003421,20,0.130434,
20,0.003421,20,0.129152,
20,0.005132,20,0.209123,
20,0.003421,20,0.129152,
20,0.004277,20,0.129152,
20,0.003421,20,0.129152,
20,0.003849,20,0.129151,
20,0.003421,20,0.205274,
20,0.002994,20,0.130435,
20,0.003422,20,0.129151,
20,0.003421,20,0.128724,
20,0.003421,20,0.128724,
20,0.003421,20,0.129152,
20,0.004705,20,0.138988,
20,0.003422,20,0.130435,
20,0.003849,20,0.274982,
20,0.003421,20,0.220242,
20,0.003849,20,0.129152,
20,0.004704,20,0.128724,
20,0.003422,20,0.129152,
20,0.003421,20,0.129152,
20,0.003422,20,0.128724,
20,0.00556,20,0.128724,
20,0.003421,20,0.14412,
20,0.003421,20,0.130435,
20,0.003421,20,0.128724,
20,0.003422,20,0.209551,
20,0.003421,20,0.129152,
20,0.005132,20,0.128724,
20,0.003421,20,0.128297,
20,0.002993,20,0.129152,
20,0.005132,20,0.128724,
20,0.002994,20,0.130434,
20,0.003421,20,0.128724,
20,0.003421,20,0.128724,
20,0.002993,20,0.211262,
20,0.003421,20,0.134284,
20,0.002994,20,0.128297,
20,0.002994,20,0.129579,
20,0.003421,20,0.127869,
20,0.003421,20,0.21169,
20,0.002994,20,0.212117,
20,0.002993,20,0.128297,
20,0.002993,20,0.127869,
20,0.003422,20,0.130007,
20,0.002994,20,0.127869,
20,0.002566,20,0.128296,
20,0.002994,20,0.128296,
20,0.002566,20,0.127869,
20,0.002566,20,0.130007,
20,0.002566,20,0.127869,
20,0.004276,20,0.128296,
20,0.002994,20,0.127869,
20,0.002566,20,0.128296,
20,0.002994,20,0.127869,
20,0.002566,20,0.127441,
20,0.003421,20,0.127869,
20,0.002566,20,0.127441,
20,0.002566,20,0.127441,
20,0.002566,20,0.127442,
20,0.002994,20,0.129151,
20,0.002566,20,0.279259,
20,0.003421,20,0.127869,
20,0.004704,20,0.127869,
20,0.002566,20,0.127869,
20,0.004276,20,0.127869,
20,0.002566,20,0.204419,
20,0.002566,20,0.127441,
20,0.002566,20,0.127441,
20,0.002566,20,0.127441,
20,0.002138,20,0.127869,
20,0.003849,20,0.127441,
20,0.002566,20,0.127441,
20,0.002566,20,0.128724,
20,0.002566,20,0.127441,
20,0.002566,20,0.127441,
20,0.002994,20,0.127441,
20,0.002566,20,0.280542,
20,0.002138,20,0.127441,
20,0.002566,20,0.127441,
20,0.002566,20,0.127441,
20,0.002139,20,0.207413,
20,0.002566,20,0.207413,
20,0.002138,20,0.127441,
20,0.002138,20,0.127014,
20,0.002138,20,0.128724,
20,0.002566,20,0.207841,
20,0.003421,20,0.20784,
20,0.002138,20,0.127013,
20,0.002138,20,0.127441,
20,0.002138,20,0.165074,
20,0.002138,20,0.207413,
20,0.003849,20,0.266856,
20,0.002138,20,0.127014,
20,0.002566,20,0.129152,
20,0.002566,20,0.127441,
20,0.002139,20,0.127013,
20,0.002565,20,0.127014,
20,0.002138,20,0.127013,
20,0.002138,20,0.141554,
20,0.002139,20,0.127014,
20,0.002138,20,0.127013,
20,0.002138,20,0.20784,
20,0.002138,20,0.127013,
20,0.002138,20,0.207413,
20,0.00171,20,0.128297,
20,0.002566,20,0.126586,
20,0.002139,20,0.127014,
20,0.001711,20,0.126586,
20,0.002139,20,0.127013,
20,0.00171,20,0.126586,
20,0.002138,20,0.127014,
20,0.002138,20,0.126586,
20,0.00171,20,0.126585,
20,0.002994,20,0.127013,
20,0.001711,20,0.126586,
20,0.001711,20,0.148824,
20,0.002138,20,0.212972,
20,0.002138,20,0.126586,
20,0.003421,20,0.126586,
20,0.001711,20,0.126586,
20,0.00171,20,0.127869,
20,0.001711,20,0.125731,
20,0.001283,20,0.126158,
20,0.001711,20,0.126586,
20,0.00171,20,0.126158,
21,0.00171,21,0.138988,
21,0.001711,21,0.177049,
21,0.002139,21,0.198859,
21,0.001711,21,0.139415,
21,0.002138,21,0.139416,
21,0.002138,21,0.139844,
21,0.001711,21,0.139415,
21,0.002138,21,0.151817,
21,0.002138,21,0.139416,
21,0.003849,21,0.139843,
21,0.002138,21,0.139844,
21,0.002138,21,0.139843,
21,0.002138,21,0.139843,
21,0.002138,21,0.139843,
21,0.002138,21,0.142409,
21,0.002139,21,0.139843,
21,0.002139,21,0.139843,
21,0.002138,21,0.215538,
21,0.003421,21,0.301924,
21,0.002993,21,0.247612,
21,0.002994,21,0.313471,
21,0.002993,21,0.252744,
21,0.002994,21,0.253172,
21,0.002993,21,0.251889,
21,0.003849,21,0.139415,
21,0.002566,21,0.142409,
21,0.002566,21,0.180043,
21,0.002566,21,0.14027,
21,0.004277,21,0.15866,
21,0.002566,21,0.139843,
21,0.002565,21,0.139843,
21,0.002994,21,0.233072,
21,0.002993,21,0.280542,
21,0.002566,21,0.140271,
21,0.002994,21,0.246757,
21,0.003421,21,0.252316,
21,0.003421,21,0.351533,
21,0.004276,21,0.172772,
21,0.002994,21,0.140271,
21,0.002994,21,0.227512,
21,0.002566,21,0.223663,
21,0.002994,21,0.140698,
21,0.003421,21,0.223663,
21,0.003849,21,0.192872,
21,0.003421,21,0.140698,
21,0.002994,21,0.292516,
21,0.002994,21,0.140271,
21,0.002993,21,0.141982,
21,0.002994,21,0.223236,
21,0.002993,21,0.224091,
21,0.002994,21,0.225374,
21,0.002994,21,0.143264,
21,0.002993,21,0.35752,
21,0.003849,21,0.283963,
21,0.003849,21,0.148824,
21,0.004705,21,0.251033,
21,0.003849,21,0.150535,
21,0.005132,21,0.201853,
21,0.003421,21,0.150107,
21,0.005131,21,0.153101,
21,0.005131,21,0.146258,
21,0.005132,21,0.177049,
21,0.003848,21,0.22623,
21,0.003421,21,0.165503,
21,0.005131,21,0.148396,
21,0.003849,21,0.224519,
21,0.003421,21,0.224947,
21,0.002994,21,0.140698,
21,0.003421,21,0.140699,
21,0.002994,21,0.140698,
21,0.002993,21,0.140698,
21,0.003421,21,0.141126,
21,0.003421,21,0.141553,
21,0.003849,21,0.142837,
21,0.003422,21,0.140699,
21,0.003421,21,0.141127,
21,0.004276,21,0.147541,
21,0.003849,21,0.141982,
21,0.006414,21,0.141554,
21,0.003421,21,0.224519,
21,0.003849,21,0.229223,
21,0.003849,21,0.141554,
21,0.003849,21,0.141126,
21,0.003849,21,0.141554,
21,0.003849,21,0.224518,
21,0.003849,21,0.141126,
21,0.003421,21,0.242908,
21,0.004277,21,0.153956,
21,0.003849,21,0.141553,
21,0.003849,21,0.141126,
21,0.003421,21,0.141553,
21,0.003421,21,0.141981,
21,0.003849,21,0.143692,
21,0.003849,21,0.141981,
21,0.003849,21,0.143265,
21,0.003849,21,0.141982,
21,0.003849,21,0.141982,
21,0.003849,21,0.141982,
21,0.003849,21,0.195439,
21,0.006842,21,0.146686,
21,0.003849,21,0.141553,
21,0.003848,21,0.141981,
21,0.003849,21,0.141981,
21,0.003422,21,0.143265,
21,0.003849,21,0.14583,
21,0.003849,21,0.141981,
21,0.003849,21,0.145402,
21,0.003421,21,0.141554,
21,0.003849,21,0.141981,
21,0.003849,21,0.223663,
21,0.003849,21,0.143264,
21,0.003421,21,0.141982,
21,0.003849,21,0.141981,
21,0.003422,21,0.146258,
21,0.003849,21,0.146686,
21,0.003849,21,0.142837,
21,0.004277,21,0.224091,
21,0.004276,21,0.218959,
21,0.00556,21,0.141982,
21,0.003421,21,0.221953,
21,0.005987,21,0.22794,
21,0.004704,21,0.238631,
21,0.004704,21,0.233072,
21,0.004277,21,0.293799,
21,0.004276,21,0.224519,
21,0.003848,21,0.141981,
21,0.003849,21,0.141554,
21,0.003848,21,0.223236,
21,0.003849,21,0.143264,
21,0.003848,21,0.141554,
21,0.003849,21,0.141554,
21,0.003849,21,0.141554,
21,0.005132,21,0.141553,
21,0.003422,21,0.141554,
21,0.003849,21,0.149252,
21,0.003422,21,0.149251,
21,0.003848,21,0.142409,
21,0.003849,21,0.224519,
21,0.003849,21,0.141981,
21,0.003421,21,0.142409,
21,0.004277,21,0.142409,
21,0.003421,21,0.142409,
21,0.005132,21,0.177905,
21,0.003849,21,0.159943,
21,0.003421,21,0.141553,
21,0.003421,21,0.141981,
21,0.003421,21,0.141982,
21,0.003421,21,0.141981,
21,0.003849,21,0.141981,
21,0.003421,21,0.141981,
21,0.003422,21,0.141982,
21,0.002994,21,0.141554,
21,0.003421,21,0.141981,
21,0.003421,21,0.177905,
21,0.003849,21,0.141554,
21,0.005132,21,0.28995,
21,0.003849,21,0.141554,
21,0.003849,21,0.141554,
21,0.003421,21,0.143264,
21,0.003849,21,0.141554,
21,0.003849,21,0.141553,
21,0.003849,21,0.141554,
21,0.003421,21,0.141981,
21,0.003421,21,0.141554,
21,0.003421,21,0.143265,
21,0.003849,21,0.141554,
21,0.003421,21,0.141554,
21,0.003849,21,0.141554,
21,0.003422,21,0.141126,
21,0.003849,21,0.141126,
21,0.003849,21,0.141554,
21,0.003421,21,0.142837,
21,0.002993,21,0.141126,
21,0.003421,21,0.141126,
21,0.003422,21,0.141126,
21,0.003422,21,0.140698,
21,0.002994,21,0.142837,
21,0.002993,21,0.141554,
21,0.002993,21,0.141126,
21,0.003421,21,0.221953,
21,0.002994,21,0.14412,
21,0.005132,21,0.140699,
21,0.002994,21,0.141126,
21,0.002994,21,0.144547,
21,0.002994,21,0.140699,
21,0.002994,21,0.140698,
21,0.002993,21,0.140699,
21,0.002993,21,0.293799,
21,0.002994,21,0.141127,
21,0.002994,21,0.146258,
21,0.002994,21,0.140698,
21,0.002566,21,0.140698,
21,0.002994,21,0.141126,
21,0.002993,21,0.140699,
21,0.002566,21,0.141126,
21,0.003421,21,0.140699,
21,0.002993,21,0.140698,
21,0.002994,21,0.140271,
21,0.002994,21,0.140698,
21,0.002566,21,0.140271,
21,0.002994,21,0.163364,
21,0.003421,21,0.154383,
21,0.003849,21,0.335709,
21,0.002994,21,0.171062,
21,0.002994,21,0.14027,
21,0.002565,21,0.140271,
21,0.002566,21,0.140271,
21,0.002994,21,0.29893,
21,0.002566,21,0.140271,
21,0.002138,21,0.140271,
21,0.002566,21,0.140271,
21,0.002138,21,0.140271,
21,0.002566,21,0.141553,
21,0.002566,21,0.139843,
21,0.002566,21,0.140271,
21,0.002566,21,0.14027,
21,0.002138,21,0.139844,
21,0.002566,21,0.141554,
21,0.002139,21,0.139843,
21,0.002138,21,0.139844,
21,0.002566,21,0.139843,
21,0.002139,21,0.139843,
21,0.002565,21,0.139844,
21,0.002566,21,0.299358,
21,0.002565,21,0.183464,
21,0.004276,21,0.141982,
21,0.002566,21,0.139843,
21,0.002566,21,0.286956,
21,0.002138,21,0.139843,
21,0.002138,21,0.139843,
21,0.002139,21,0.139844,
21,0.002139,21,0.139843,
21,0.002139,21,0.139843,
21,0.002138,21,0.139415,
21,0.002138,21,0.139843,
21,0.00171,21,0.139843,
21,0.002138,21,0.139843,
21,0.001711,21,0.139843,
21,0.002138,21,0.139844,
21,0.002138,21,0.139843,
21,0.002138,21,0.139416,
21,0.002138,21,0.139415,
21,0.001711,21,0.139415,
21,0.002139,21,0.246757,
21,0.00171,21,0.139843,
21,0.00171,21,0.139844,
21,0.002139,21,0.156521,
21,0.001711,21,0.141554,
21,0.002139,21,0.139416,
21,0.001711,21,0.139416,
21,0.001711,21,0.139415,
21,0.00171,21,0.141126,
21,0.00171,21,0.148396,
21,0.00171,21,0.147969,
21,0.00171,21,0.222381,
22,0.002139,22,0.236493,
22,0.002138,22,0.1531,
22,0.002138,22,0.157377,
22,0.002994,22,0.158232,
22,0.002138,22,0.1531,
22,0.002138,22,0.1531,
22,0.002138,22,0.156094,
22,0.002138,22,0.236921,
22,0.002138,22,0.154383,
22,0.002138,22,0.153528,
22,0.002138,22,0.153101,
22,0.002138,22,0.153101,
22,0.002138,22,0.153528,
22,0.002138,22,0.153529,
22,0.002138,22,0.154383,
22,0.002139,22,0.153528,
22,0.002566,22,0.153528,
22,0.002566,22,0.153101,
22,0.002138,22,0.153101,
22,0.002138,22,0.153101,
22,0.002566,22,0.153528,
22,0.002566,22,0.236921,
22,0.002566,22,0.153528,
22,0.002566,22,0.153528,
22,0.002566,22,0.153101,
22,0.002566,22,0.154812,
22,0.002566,22,0.153529,
22,0.002566,22,0.153528,
22,0.004704,22,0.153528,
22,0.002566,22,0.153956,
22,0.002566,22,0.153528,
22,0.002566,22,0.153956,
22,0.002566,22,0.158233,
22,0.002565,22,0.237348,
22,0.002566,22,0.156094,
22,0.002566,22,0.153955,
22,0.002566,22,0.153955,
22,0.002994,22,0.153955,
22,0.002993,22,0.155239,
22,0.002994,22,0.153956,
22,0.003421,22,0.153956,
22,0.004277,22,0.153956,
22,0.004276,22,0.153956,
22,0.002994,22,0.155239,
22,0.002994,22,0.153955,
22,0.002566,22,0.153955,
22,0.002993,22,0.154383,
22,0.002993,22,0.153956,
22,0.003421,22,0.161226,
22,0.002994,22,0.154383,
22,0.002993,22,0.153956,
22,0.002994,22,0.154383,
22,0.002994,22,0.154383,
22,0.002994,22,0.154384,
22,0.002566,22,0.154384,
22,0.003421,22,0.165075,
22,0.003848,22,0.230078,
22,0.005132,22,0.330149,
22,0.003849,22,0.233072,
22,0.003849,22,0.236493,
22,0.004276,22,0.224519,
22,0.005987,22,0.160798,
22,0.003849,22,0.154383,
22,0.002994,22,0.153956,
22,0.003422,22,0.162936,
22,0.003421,22,0.154383,
22,0.003421,22,0.153956,
22,0.003422,22,0.154383,
22,0.003421,22,0.154383,
22,0.003849,22,0.154384,
22,0.003422,22,0.156094,
22,0.003421,22,0.154811,
22,0.003849,22,0.154383,
22,0.006842,22,0.161654,
22,0.003421,22,0.154811,
22,0.003421,22,0.154383,
22,0.003421,22,0.155239,
22,0.003849,22,0.154811,
22,0.003421,22,0.155238,
22,0.003849,22,0.156094,
22,0.003849,22,0.154811,
22,0.003849,22,0.154811,
22,0.003849,22,0.154811,
22,0.003422,22,0.154811,
22,0.003849,22,0.154811,
22,0.003421,22,0.156521,
22,0.003421,22,0.154811,
22,0.003421,22,0.154811,
22,0.003849,22,0.154811,
22,0.003422,22,0.154812,
22,0.003421,22,0.154811,
22,0.003849,22,0.156522,
22,0.003849,22,0.154811,
22,0.003849,22,0.155239,
22,0.003849,22,0.155238,
22,0.003422,22,0.155239,
22,0.004704,22,0.237348,
22,0.003422,22,0.154811,
22,0.003421,22,0.166785,
22,0.004277,22,0.155238,
22,0.003849,22,0.155238,
22,0.004276,22,0.155238,
22,0.003849,22,0.155238,
22,0.004277,22,0.155667,
22,0.004276,22,0.165075,
22,0.004277,22,0.236493,
22,0.003848,22,0.250178,
22,0.004276,22,0.15866,
22,0.005131,22,0.155667,
22,0.004276,22,0.159943,
22,0.004276,22,0.333143,
22,0.004277,22,0.155667,
22,0.004276,22,0.156094,
22,0.003849,22,0.238203,
22,0.004277,22,0.155666,
22,0.004277,22,0.236921,
22,0.004277,22,0.155666,
22,0.003848,22,0.238204,
22,0.004277,22,0.156094,
22,0.004276,22,0.155666,
22,0.004277,22,0.166358,
22,0.004277,22,0.155666,
22,0.004277,22,0.237776,
22,0.004277,22,0.156094,
22,0.003849,22,0.238203,
22,0.004277,22,0.156094,
22,0.003849,22,0.156094,
22,0.003849,22,0.156094,
22,0.003849,22,0.157805,
22,0.004276,22,0.156094,
22,0.003849,22,0.156094,
22,0.003849,22,0.156094,
22,0.004705,22,0.170207,
22,0.004276,22,0.156094,
22,0.004704,22,0.316037,
22,0.004277,22,0.155667,
22,0.004277,22,0.155667,
22,0.003849,22,0.155239,
22,0.003849,22,0.155666,
22,0.004276,22,0.157377,
22,0.003849,22,0.155666,
22,0.003848,22,0.155239,
22,0.003848,22,0.155667,
22,0.003849,22,0.156094,
22,0.003848,22,0.156094,
22,0.004276,22,0.156522,
22,0.003849,22,0.155667,
22,0.004277,22,0.33186,
22,0.004276,22,0.155667,
22,0.003849,22,0.155666,
22,0.006414,22,0.175766,
22,0.004277,22,0.155238,
22,0.003849,22,0.155666,
22,0.003849,22,0.159515,
22,0.003849,22,0.155667,
22,0.003849,22,0.155238,
22,0.003421,22,0.154812,
22,0.003849,22,0.155667,
22,0.003849,22,0.212544,
22,0.005559,22,0.155239,
22,0.003849,22,0.15695,
22,0.003849,22,0.155239,
22,0.003849,22,0.155667,
22,0.003421,22,0.155239,
22,0.003849,22,0.155238,
22,0.003421,22,0.154812,
22,0.005132,22,0.154811,
22,0.003849,22,0.155239,
22,0.003849,22,0.155239,
22,0.003849,22,0.154811,
22,0.003849,22,0.160371,
22,0.003421,22,0.154383,
22,0.003422,22,0.156094,
22,0.003421,22,0.154383,
22,0.004704,22,0.157377,
22,0.003849,22,0.238631,
22,0.004277,22,0.154811,
22,0.003849,22,0.154811,
22,0.003849,22,0.154383,
22,0.003421,22,0.154384,
22,0.003421,22,0.154384,
22,0.003421,22,0.153955,
22,0.003421,22,0.154383,
22,0.002994,22,0.153955,
22,0.002993,22,0.154384,
22,0.002993,22,0.154383,
22,0.003421,22,0.155666,
22,0.003849,22,0.236921,
22,0.002994,22,0.154384,
22,0.002994,22,0.153955,
22,0.003422,22,0.153956,
22,0.003422,22,0.154383,
22,0.003848,22,0.160371,
22,0.003849,22,0.154811,
22,0.002993,22,0.154384,
22,0.003421,22,0.162509,
22,0.002994,22,0.169351,
22,0.003421,22,0.261725,
22,0.003849,22,0.274982,
22,0.003849,22,0.224519,
22,0.003849,22,0.268567,
22,0.003849,22,0.246757,
22,0.003422,22,0.247612,
22,0.003849,22,0.263007,
22,0.004704,22,0.265146,
22,0.003421,22,0.266429,
22,0.003849,22,0.264719,
22,0.003422,22,0.272416,
22,0.002994,22,0.153528,
22,0.002994,22,0.153528,
22,0.003421,22,0.250179,
22,0.003849,22,0.201853,
22,0.002994,22,0.153528,
22,0.002994,22,0.153528,
22,0.002994,22,0.153528,
22,0.002994,22,0.227512,
22,0.002565,22,0.236493,
22,0.002565,22,0.1531,
22,0.002566,22,0.153528,
22,0.002993,22,0.235638,
22,0.002566,22,0.1531,
22,0.002566,22,0.153101,
22,0.002566,22,0.154811,
22,0.002566,22,0.153529,
22,0.002566,22,0.153529,
22,0.002139,22,0.153528,
22,0.004276,22,0.153101,
22,0.002566,22,0.153528,
22,0.002566,22,0.191161,
22,0.002565,22,0.159943,
22,0.002566,22,0.154812,
22,0.002138,22,0.153101,
22,0.002138,22,0.153101,
22,0.002139,22,0.152673,
22,0.002566,22,0.1531,
22,0.002138,22,0.154811,
22,0.002138,22,0.1531,
22,0.002138,22,0.152673,
22,0.002138,22,0.153101,
22,0.002139,22,0.1531,
22,0.002138,22,0.172773,
22,0.002138,22,0.177904,
22,0.002139,22,0.154811,
22,0.002139,22,0.1531,
22,0.002566,22,0.152672,
22,0.002138,22,0.152672,
22,0.002138,22,0.152673,
22,0.00556,22,0.153956,
22,0.001711,22,0.154383,
22,0.00171,22,0.153101,
22,0.001711,22,0.152672,
22,0.00171,22,0.152672,
22,0.001711,22,0.1531,
22,0.001711,22,0.154383,
22,0.001711,22,0.153101,
23,0.002138,23,0.166358,
23,0.002138,23,0.168068,
23,0.002138,23,0.167213,
23,0.002138,23,0.166785,
23,0.002139,23,0.250178,
23,0.002139,23,0.166786,
23,0.002139,23,0.167213,
23,0.002139,23,0.167213,
23,0.002138,23,0.185175,
23,0.002138,23,0.253172,
23,0.002138,23,0.16764,
23,0.002138,23,0.166785,
23,0.002566,23,0.167641,
23,0.002138,23,0.167213,
23,0.002566,23,0.167641,
23,0.002566,23,0.17149,
23,0.002566,23,0.168923,
23,0.002566,23,0.167213,
23,0.002566,23,0.167213,
23,0.002566,23,0.3263,
23,0.003421,23,0.167213,
23,0.002566,23,0.167641,
23,0.002565,23,0.167641,
23,0.002566,23,0.169351,
23,0.002565,23,0.16764,
23,0.002566,23,0.167641,
23,0.002566,23,0.167641,
23,0.002994,23,0.167641,
23,0.002994,23,0.250606,
23,0.002993,23,0.168069,
23,0.002566,23,0.168923,
23,0.002994,23,0.168069,
23,0.002994,23,0.167641,
23,0.002993,23,0.168068,
23,0.002566,23,0.167641,
23,0.002994,23,0.167641,
23,0.003421,23,0.174055,
23,0.002994,23,0.168068,
23,0.002993,23,0.167641,
23,0.002993,23,0.167641,
23,0.003421,23,0.168068,
23,0.002994,23,0.168068,
23,0.003421,23,0.169779,
23,0.002993,23,0.168496,
23,0.003421,23,0.168069,
23,0.003421,23,0.342552,
23,0.003421,23,0.168496,
23,0.003421,23,0.168496,
23,0.003421,23,0.168496,
23,0.003421,23,0.168068,
23,0.003422,23,0.172773,
23,0.002994,23,0.168496,
23,0.003421,23,0.168496,
23,0.003421,23,0.168923,
23,0.003422,23,0.168924,
23,0.003849,23,0.168496,
23,0.003421,23,0.168496,
23,0.003421,23,0.170635,
23,0.003849,23,0.168069,
23,0.003421,23,0.168496,
23,0.003422,23,0.168496,
23,0.003849,23,0.168496,
23,0.003421,23,0.168496,
23,0.003421,23,0.343407,
23,0.003849,23,0.254027,
23,0.004704,23,0.168924,
23,0.005131,23,0.168924,
23,0.005987,23,0.168924,
23,0.004276,23,0.171918,
23,0.004704,23,0.34469,
23,0.005132,23,0.169351,
23,0.005132,23,0.169351,
23,0.004277,23,0.169352,
23,0.004276,23,0.169351,
23,0.003849,23,0.174055,
23,0.003849,23,0.169779,
23,0.004277,23,0.169779,
23,0.004277,23,0.169779,
23,0.004277,23,0.240342,
23,0.005132,23,0.169779,
23,0.005132,23,0.268139,
23,0.004704,23,0.251889,
23,0.005131,23,0.169779,
23,0.004704,23,0.225374,
23,0.004276,23,0.252745,
23,0.004277,23,0.169352,
23,0.003849,23,0.169351,
23,0.004704,23,0.202708,
23,0.004704,23,0.171062,
23,0.004276,23,0.169779,
23,0.005132,23,0.169352,
23,0.004276,23,0.169352,
23,0.004276,23,0.169779,
23,0.004276,23,0.169779,
23,0.004704,23,0.169352,
23,0.004277,23,0.174911,
23,0.004705,23,0.169779,
23,0.003849,23,0.170207,
23,0.004277,23,0.169779,
23,0.003849,23,0.169779,
23,0.004276,23,0.169779,
23,0.004276,23,0.170207,
23,0.004276,23,0.171917,
23,0.004276,23,0.170635,
23,0.004705,23,0.170207,
23,0.004276,23,0.170634,
23,0.004276,23,0.170634,
23,0.004277,23,0.170635,
23,0.004277,23,0.174055,
23,0.004277,23,0.170634,
23,0.003849,23,0.170206,
23,0.004704,23,0.170207,
23,0.004704,23,0.170207,
23,0.004277,23,0.170635,
23,0.004704,23,0.170207,
23,0.004704,23,0.170206,
23,0.004276,23,0.171917,
23,0.004276,23,0.170206,
23,0.004276,23,0.170206,
23,0.004277,23,0.170634,
23,0.004276,23,0.170207,
23,0.004277,23,0.347256,
23,0.004704,23,0.170206,
23,0.004704,23,0.271133,
23,0.004704,23,0.174483,
23,0.004277,23,0.170207,
23,0.004277,23,0.170206,
23,0.003848,23,0.169779,
23,0.004276,23,0.251888,
23,0.004276,23,0.169779,
23,0.003849,23,0.189879,
23,0.004277,23,0.171917,
23,0.004277,23,0.169779,
23,0.004276,23,0.169779,
23,0.004704,23,0.345118,
23,0.004277,23,0.169779,
23,0.004277,23,0.170206,
23,0.004277,23,0.169779,
23,0.004277,23,0.170206,
23,0.004277,23,0.171062,
23,0.004277,23,0.169779,
23,0.003849,23,0.257876,
23,0.004705,23,0.26985,
23,0.004704,23,0.318175,
23,0.005987,23,0.169779,
23,0.004277,23,0.169779,
23,0.004276,23,0.35196,
23,0.007698,23,0.360086,
23,0.005132,23,0.277548,
23,0.006415,23,0.253171,
23,0.004704,23,0.349394,
